R,fracE_bw,p99_v,p99_a,min_invk,seam_v,S_pos,S_vel,S_env
2.0416666666666665,0.1765232312453279,0.0032221461193189635,1.3809197654225476,0.007877041551927729,0.0,0,0,0
0.5954077490682385,0.044722495164045355,2.6269685044963693,15.369736083712597,0.007876979694581681,0.0,0,0,0
0.2537606176559493,0.02030667497312164,3.4288241545479075,16.571015014254385,0.03748147492475248,0.7827121735279629,0,2,0
0.8407756020954951,0.1586465929551931,0.6476499243860417,5.7032237231659675,0.03917806073228058,0.05408580086283046,0,0,0
0.38333402775110376,0.03764957430600948,3.195448354664751,22.094664115382304,0.038177713198326274,0.013180608708800085,0,0,0
0.5931804662378071,0.04249143564534136,1.8444494462704657,12.6078165207155,0.03815956268959443,0.3295243689345477,0,0,0
0.6857416700467415,0.05495928878292458,0.9114124863897175,12.26711680293461,0.037839151374380514,0.07115579248434442,0,0,0
0.4053363679928849,0.026347034310176765,1.9365099743796488,18.310999591143588,0.00786763012402653,0.1802870347159287,4,0,0
1.222479059291293,0.01109312683830395,0.3714691870685496,7.084009564875108,0.007952731191141978,0.04139267005881206,0,0,0
0.7369017862159214,0.07935550866153356,2.3540062506194577,11.047365913126505,0.007953875719302221,0.02759506348045528,0,0,0
0.5654621888658767,0.04631271969033161,1.4462835157032359,9.84599440444729,0.04138029408808303,0.6340249571871754,0,0,0
0.6715020121655542,0.06111798177352249,1.525888019890357,12.09241950205362,0.042997047764438315,0.03557789624217221,0,0,0
0.7761985604315823,0.1068603539270715,1.9862969232649283,16.297913121392835,0.045770071128251176,0.07763575344478929,0,1,0
0.37750306713018933,0.023433354827693192,2.719031180403362,19.51240639711034,0.03884871349184456,0.06469640271819495,0,0,0
0.7878465120147103,0.13127776372158362,1.2530175211221617,12.55929184312152,0.03979438002508919,0.16821057688435143,0,0,0
0.3584454136996635,0.03933047518522983,3.038023809126525,29.178828126955832,0.007563582604026611,0.05175712217455577,3,0,0
1.395139709187194,0.12474197750483072,0.09528346381415502,3.1208747749818304,0.007568459646009164,0.0,0,0,0
0.34479022456617975,0.02104502296706336,2.077825513301965,19.512458528488672,0.0075684317444629666,0.0,0,0,0
0.5501219733171413,0.029715776951384984,0.96986578467473,9.66637154590408,0.04198807925030213,0.486774861067886,0,0,0
0.49916721343309584,0.10161888028823812,1.7654972234351556,16.123266800302915,0.036550142109420036,0.039542970028218924,0,0,0
0.4172932118616825,0.026834720455792358,1.568264100019811,9.66643933401672,0.036444788129992224,0.23455796474573923,0,0,0
0.4856823972437461,0.0677304483900849,2.379973268965145,21.672357283723294,0.04266113411987059,0.05175712217455577,0,2,0
0.4625785378060862,0.04962424563123554,2.3507860494399733,22.453771714276954,0.007638247989062705,0.45287488921031965,3,0,0
1.3611111111111132,0.045389113192871804,0.0032221461193189345,1.380919765422535,0.0077230220625721015,0.0,0,0,0
0.5911868692300563,0.0851613135163352,3.1793392669056573,27.797887838548334,0.007722754543799116,0.0,0,0,0
0.5209879375206098,0.05191714145914716,1.2953027512015527,12.60776292875968,0.03603199487127979,0.103514244349112,0,0,0
0.5566591146965197,0.0618001681735478,1.4394494325296527,12.136105692996646,0.03515950195127886,0.3966313989870557,0,0,0
0.26111670636068013,0.048398105839609316,2.7319199746045704,22.633269819262615,0.035353623872960184,0.01185921298073356,0,0,0
0.534274042240661,0.027551938964208333,3.409491150499604,19.51239888824432,0.037631321120277596,0.6326863765496774,0,2,0
0.39621296157242764,0.07060602254799425,3.0065525657419827,30.91880755437347,0.02462396255519502,0.11859264440727951,0,3,0
0.7237270640507231,0.031695694022314196,3.406268395182186,33.32155251916843,0.007712246911605514,0.5811047809555756,0,2,0
0.5399502337725443,0.0420399212134916,2.393593541012239,13.809182673944136,0.007799926788773234,0.0,0,0,0
0.7558623475819742,0.14941816035867442,1.0619284605817194,12.428256017592473,0.043434371572821935,0.42699590702531004,0,0,0
0.40274203352191873,0.03994186177870709,1.9912500979736747,17.52993128704089,0.04292799104149576,0.4613333157770947,0,0,0
0.7963431047808124,0.11511458536923007,2.290399318202519,18.1655488382375,0.04383146813996741,0.04139267005881256,0,1,0
0.3591646119954526,0.029483786503874006,1.568265028797242,16.57101501425459,0.03920572963112261,0.1262009021902966,0,0,0
0.673485056007001,0.055770409763644724,1.203241886660221,8.465027451139166,0.043070138742031056,0.2108954588498928,0,0,0
0.40285668199466124,0.09132098890738262,2.715809063620426,29.394684866935552,0.015579017295195823,0.04743685192293424,3,0,0
2.041666666666667,0.02922718287713065,0.0,0.0,0.007722578321447606,0.0,0,0,0
1.2941997862883539,0.3558529385351349,0.4699726847823854,7.084218090388358,0.007645854595882257,0.0,0,0,0
0.5875423065267448,0.04347044111775598,3.0872764511827047,24.193628602994988,0.007645767334589897,0.01379753174022764,0,0,0
0.3022338257127312,0.028732810895183657,2.8764564581028265,22.274130579790484,0.024332239645560264,1.0072197421984832,0,1,0
0.71105329272255,0.06422117199215828,1.2064629467091628,8.465144746740567,0.02276027497247327,0.026362361319419794,0,0,0
0.9209717517737411,0.08392355977737746,1.2000188292404712,8.465092615362087,0.022686335735351358,0.24835542164783622,0,0,0
0.5100459025081484,0.060354269291185064,2.0746015970127614,16.181501883474155,0.022612657392760846,0.02371791136152492,0,0,0
0.7192995767010498,0.066328526685495,1.6142955078812862,12.607869138952962,0.040740328779487585,0.45531847258938,0,0,0
0.4254653869949883,0.042031453351379575,1.0619272996099336,8.285515334324101,0.04073743096835619,0.11038025392182062,0,0,0
0.8016971225011348,0.03750794819633371,1.1675931416853544,9.798239351919191,0.039156725525655994,0.07763582362774468,0,0,0
0.7651480642077187,0.1280138577746703,1.311359006011936,12.092441541801652,0.03314660731878993,0.41466009140322213,0,0,0
0.3096094444027443,0.042778446576051433,3.7777365954247157,29.666041571494464,0.007715921501163638,0.37860281712515637,3,4,0
1.3674343392794,0.1265829131836383,0.14131614250280825,4.322333618699966,0.007800232188526277,0.0,0,0,0
0.5126002729679556,0.09580998054401378,3.1365300575944803,19.512458528488644,0.00849219540531805,0.036057384832332236,0,0,0
0.44954504268982404,0.03316227607560406,2.209471764492023,19.69198491402149,0.039451912318356624,0.7245997104437836,0,0,0
0.6860587162418157,0.08187346347280301,1.048907939403552,12.136086915215015,0.034632426810084445,0.24584640051209564,0,0,0
0.9913678142971344,0.14941175714423485,0.6476499942940204,8.285533572816362,0.03680463525516497,0.02371894056140932,0,0,0
0.3485140365847628,0.06738923120040465,2.3540071793968864,16.297941525890643,0.033078353507944865,0.01185947028070466,0,0,0
0.5416765741408945,0.04475987691334913,2.4428472160836416,13.988717223730324,0.03906109153171208,0.49671114264819255,0,0,0
0.7664832232009781,0.1344781056378304,1.391527172447543,13.484565087096176,0.03531899233695495,0.07763568326183388,0,0,0
0.348510698364026,0.03341602504472241,3.2414792341592262,29.896924006806003,0.007638894522000452,0.3622998552218918,3,3,0
1.1144174833396565,0.1565012530440001,0.09206131769483566,2.76183953084507,0.007800232238874543,0.0,0,0,0
0.8368038122738126,0.04531138456396078,0.47319831881049074,4.322213776451042,0.0077999569462739475,0.11003187602424949,0,0,0
0.5902618566765818,0.012662930598670855,2.0147622048998364,15.369631820955563,0.007799478574672518,0.0,0,0,0
0.5398048444597848,0.03756492411647403,2.4686241765626162,17.10960345862717,0.022315975926204202,0.5381038127070046,0,0,0
0.5830227863291567,0.1470329552616939,1.5190087758691337,12.559256002798984,0.027247133678775726,0.13797576643105225,0,0,0
0.5602130887499394,0.030780101375596544,1.9831613152629985,14.954334713026004,0.030503279434022687,0.7572054131417791,0,0,0
0.350602460678916,0.037397537907199456,2.258724302310413,17.95189805926286,0.0007252044284530751,0.2704305106160426,0,0,0
0.6631259077976414,0.07904343968003238,5.174766934775078,36.442502944570094,0.0007258245022846132,0.5272392190756413,0,13,6
0.7632323299808682,0.06213768459007018,1.1539884025874068,8.28550555969067,0.039614111384814306,0.2108954588498928,0,0,0
0.4895381874758839,0.05109551552172109,2.455413008677865,36.40832461220179,0.007477716882731249,0.036057384832332236,0,1,0
1.7694444444444442,0.13067785125492343,0.09528346381415502,4.142759296267617,0.007954095772319182,0.0,0,0,0
0.535767242894529,0.05925751880830452,2.304752644207681,14.168347497513087,0.007954095760130694,0.0,0,0,0
0.3121918032040265,0.022879580779696266,1.7468607275159287,13.484554572815158,0.04237906247106479,0.4916928010241922,0,0,0
0.46592112779824063,0.032644497506548485,1.6154608374120292,11.047313781748116,0.03749492102905442,0.522832356454486,0,0,0
0.530134807049415,0.026515264199241894,3.590391715295541,16.57103767192961,0.03734793102964737,0.5099489884712312,0,5,0
0.4372326554796368,0.08289743277232599,3.5572495653998146,27.79791390423741,0.029755580635886313,0.3163431882748392,0,7,0
0.6150409262281064,0.04929419198266779,2.623746445762027,27.79779915528418,0.0078759045901375,0.9094867377840259,3,0,0
0.42764291265973414,0.13757740938308743,3.54436062139579,25.21563012027627,0.007877291868385324,0.0,0,2,0
0.3761181523254134,0.02137684602375789,2.3925135603365866,16.862190288340432,0.03775864019434416,0.2609041007259828,0,3,0
0.2592048135080492,0.05932464811998902,3.343206804518952,21.165124573881524,0.03995614488607855,0.14233208598002894,0,8,0
0.39975145750050595,0.011095105865890987,2.6753021462525304,20.713788991197532,0.03806586982267187,1.2126488883868827,0,2,0
0.8019525702298332,0.07173093032643583,2.23934223558489,23.015931098759378,0.03196888492232276,0.05408624307989976,0,2,0
0.35531133562807077,0.07675387938857384,3.51444174488554,34.702518274054164,0.007642903958014589,0.4146598702946872,0,4,0
0.5608727430324331,0.1217860662168797,2.807871937391966,27.977410329208098,0.008337658191213113,0.1778889666109184,0,0,0
0.6009438163769683,0.1478536979289723,1.7623626467011897,16.123245831645338,0.04326296033126577,0.47451449643680366,0,0,0
1.1090309488383667,0.2105081119629173,0.7857440081545106,9.98185643093814,0.03448909894804907,0.1318095187934559,0,0,0
0.2519280307422674,0.013665123267837294,2.7650627280807893,29.358352565052293,0.03414424951108066,0.7211481388637148,0,1,0
0.787306793114856,0.16084653702579513,0.966643586124424,8.465052168603005,0.03889323383207702,0.271724821233463,0,0,0
0.5158203731557692,0.036796498469498194,2.868708238215499,32.54247278173109,0.024894847507964928,0.6670620063380823,0,2,0
0.418332356524114,0.0558758594123537,3.1793382682202442,26.23742944121301,0.007481049718070845,0.5563891335594321,0,0,0
2.041666666666667,0.0007542561571299618,0.0,0.0,0.007954222351556694,0.0,0,0,0
0.5287506845749964,0.16178181952893836,3.0412451831371854,12.607871086389848,0.007954222351556694,0.0,0,0,0
0.3841862934938347,0.045619447675955056,1.8644768888352565,17.641543312868713,0.03721384354709402,0.41405697739644776,0,0,0
0.3302422186905729,0.06724123004560957,4.51422718777592,34.039649073131244,0.040787142970590405,0.013180608708800085,0,12,3
0.575233528684764,0.06693046921206978,0.9282780098193427,11.532557017603379,0.03150850586920388,0.17936792431641613,0,0,0
0.5476291401971246,0.0659748623838944,3.6921195119199286,37.643990400625334,0.0076408590952888895,0.8653776781930437,3,6,0
1.8958331826661448,0.006194557541629011,0.044873948449768414,1.5507570024057662,0.007723416359890691,0.0,0,0,0
0.41707734467469165,0.135326700915726,2.163440356630547,23.475658482604782,0.007723355107325265,0.018028692416166118,0,0,0
0.4006270657651209,0.07193453618469746,2.1143881160243527,16.472597795764024,0.03828293684566168,0.2371855461145297,0,2,0
0.47139180218662674,0.12427715543316979,3.051426391852789,25.036227471865804,0.039172965889918705,0.13045211468798418,0,4,0
0.6722361099454499,0.05871658587777242,1.711305034031053,17.641546196574037,0.032735848621628025,0.44815285005602185,0,0,0
0.39155226938826315,0.04333359603390433,3.0412457286690913,31.761081950354825,0.007638174820715717,0.12620123385309856,3,0,0
0.48636560763711767,0.12268360776318,3.0840543924483557,18.490561273963955,0.007800480684964288,0.0,0,0,0
0.39312920023419884,0.04728386742564411,1.7031341276831158,11.04741804450487,0.003309700435289632,0.42699646848895234,0,0,0
0.8999850621971851,0.08392676653486066,0.6048444301845884,8.285533572816478,0.005350158577412952,0.05518982760839199,0,0,0
0.4471024203918211,0.06293307403537028,3.076690805297507,39.204335284880166,0.0018796436035166556,0.11859264440727951,0,2,0
0.5321486135214452,0.09935978098133973,3.636421439747921,25.036215787246345,0.009441936211810964,0.9250232438967086,0,5,0
0.4916965432109401,0.06603733764566334,1.7811730951730174,13.610725407816096,0.04508407460479449,0.1581716656312832,0,2,0
0.5460163229334914,0.09156680175992654,3.333540313730011,30.918913764566785,0.011855928912786482,0.9555214166595422,4,5,0
0.899549887876095,0.13617181751369625,1.5019804506222318,18.131464161265967,0.007567030032056269,0.26090422937596836,0,0,0
0.5826582167869163,0.024122931746054923,2.3079785578677066,22.14992277720973,0.007646178562900372,0.0,0,0,0
0.2176665174818465,0.02074193646284911,2.626968504496366,18.310999684770376,0.02874793468356541,0.40345162676677754,0,0,0
0.6983273331516967,0.0932036890468735,1.061928600397677,11.406447446331962,0.04483957599065329,0.14499069945316484,0,0,0
0.26136024589107776,0.017872416748482157,4.306628700174276,23.475615489198056,0.035625611090054805,0.05408624307990043,0,6,3
0.9252127032862637,0.06440206199690246,1.2888575888582505,12.607747349267406,0.030888948037809675,0.7776770760028427,0,0,0
1.394457967358211,0.15210264989090277,0.3714674693296488,4.142766786408139,0.035719591637500256,0.035577896242173494,0,0,0
0.5753295458455643,0.08350165816002551,1.2000206867953267,12.267118244787286,0.031574832427637985,0.08301474816510603,0,0,0
0.572757133631403,0.14422933741840283,5.019644293565352,29.178856140081695,0.027893548433804052,0.0721147696646648,0,7,5
0.6481491249306331,0.03518306217515869,1.660238549186272,20.328741860938443,0.03074800323762161,0.4011186092312264,0,0,0
0.5631731258629409,0.10665251972397538,4.296961797427605,32.658729008102995,0.008403803673842674,0.02371842596146712,2,5,2
0.4762363564729319,0.0672121073595447,3.409490384008553,26.237438691536635,0.007954032656680356,0.0180286924161662,0,1,0
0.5064665290876694,0.06203444443096456,2.8757633435685364,21.49769668829184,0.04227223035323137,0.4217909176997856,0,6,0
0.3190347889860901,0.04315014786309209,4.928502805079424,33.32161157424557,0.032063964672531635,0.4687462619318834,0,13,5
0.8365389624458727,0.1035317963036912,1.4842363976978425,14.779657845257217,0.03601362424421474,0.15893481414520427,0,0,0
0.41267434186284735,0.08956222340555575,2.533167845770831,23.475632416915722,0.007711980506404953,0.151772886561568,14,1,0
1.6163232895951865,0.1734918480905796,0.04925350154980825,2.7618844716884174,0.00795412748754679,0.06590590329854662,50,0,0
0.7909208595438068,0.07452589205465336,1.6571029994535538,16.75067831955667,0.007954127487546751,0.0,47,0,0
0.2169753696021346,0.011292509177164381,3.271400085257785,15.190124909788555,0.024040539669729376,0.40321478514477277,0,0,0
0.4485370692302509,0.03133459055211787,0.8317754050928623,10.78765400063332,0.03742150184306,0.7572054131417795,0,0,0
0.35688819020267787,0.05587358656750735,3.05091163897214,21.497686677714697,0.033397216417858575,0.1318095187934559,0,5,0
0.542596614216145,0.05172103698167965,2.8368697369607268,12.42827149409535,0.0392127905793261,1.028115504880954,0,0,0
0.2668821900022615,0.02095935151661948,2.9984369113419427,23.475619384071102,0.01154516630523831,0.09057503398842834,3,2,0
0.4945865279275217,0.03258973686826066,3.629059430520016,19.512474107980832,0.007722607923302549,0.0,0,4,0
0.29109756966124295,0.024790418002135328,4.050698048480763,22.633279524261173,0.026296213288909676,1.2809888440032156,0,5,0
0.42528962348944094,0.04749286870735972,2.7279663585135068,20.678105112703822,0.03724431992862987,0.04890320337305514,0,4,0
