ramp,t,pos_raw,vel_raw,goal_raw
pos,0.5011854780004796,2391,150,2411
pos,0.5018041809998977,2392,150,2411
pos,0.5024005220002437,2392,150,2411
pos,0.5029818550010532,2392,150,2411
pos,0.503585540000131,2392,150,2411
pos,0.5041628050003055,2392,150,2411
pos,0.5051676370003406,2392,150,2411
pos,0.5057327989998157,2392,150,2411
pos,0.5063572130002285,2392,150,2411
pos,0.50693463800053,2392,150,2411
pos,0.5075383729999885,2392,150,2411
pos,0.5081333710004401,2392,150,2411
pos,0.5087317760007863,2393,150,2411
pos,0.5093048230010027,2393,150,2411
pos,0.5099123550007789,2393,150,2411
pos,0.5104901920003613,2393,150,2411
pos,0.5111161069999071,2393,150,2411
pos,0.5117057560000831,2393,150,2411
pos,0.5123052630005986,2393,150,2411
pos,0.5129107909997401,2393,150,2411
pos,0.5135086640002555,2393,150,2411
pos,0.514112519000264,2393,150,2411
pos,0.5146792350005853,2393,150,2411
pos,0.5152896820000024,2394,150,2411
pos,0.5158593430005567,2394,150,2411
pos,0.5164290350003284,2394,150,2411
pos,0.51703443200131,2394,150,2411
pos,0.5176126599999407,2394,150,2411
pos,0.5181791850009176,2394,150,2411
pos,0.5188040789998922,2394,150,2411
pos,0.5194002190000901,2394,150,2411
pos,0.5199813620001805,2394,150,2411
pos,0.520558707001328,2394,150,2411
pos,0.5211631630008924,2394,150,2411
pos,0.5217312519998814,2394,150,2411
pos,0.5223041389999707,2394,150,2411
pos,0.5229108390012698,2394,150,2411
pos,0.5234841969995614,2394,150,2411
pos,0.524109412001053,2395,150,2411
pos,0.5246845929996198,2395,150,2411
pos,0.5252887290007493,2395,150,2411
pos,0.5258640000010928,2395,150,2411
pos,0.5264366770006745,2395,150,2411
pos,0.5270342599997093,2395,150,2411
pos,0.527614230000836,2395,150,2411
pos,0.5281841020005231,2395,150,2411
pos,0.5288038270009565,2395,150,2411
pos,0.5294008590008161,2395,150,2411
pos,0.5299822420001874,2395,150,2411
pos,0.5305539970013342,2395,150,2411
pos,0.5311645640013012,2395,150,2411
pos,0.5317318710003747,2395,150,2411
pos,0.5323367880009755,2395,150,2411
pos,0.5329088840007898,2395,150,2411
pos,0.5334885930005839,2395,150,2411
pos,0.5341093600000022,2396,150,2411
pos,0.5346784900011698,2396,150,2411
pos,0.5352898590008408,2396,150,2411
pos,0.5358586790007394,2396,150,2411
pos,0.536460770001213,2396,150,2411
pos,0.5371112720004021,2396,100,2411
pos,0.5376791300004697,2396,100,2411
pos,0.5382597810003062,2396,100,2411
pos,0.5388603999999759,2396,100,2411
pos,0.5394294800007629,2396,100,2411
pos,0.5400585820007109,2396,100,2411
pos,0.5406528889998299,2396,100,2411
pos,0.541236987000957,2396,100,2411
pos,0.5418042040000728,2396,100,2411
pos,0.5423996830013493,2396,100,2411
pos,0.5429808959997899,2396,100,2411
pos,0.5435540939997736,2396,100,2411
pos,0.5441653020006925,2396,100,2411
pos,0.5447309660012252,2396,100,2411
pos,0.5453031119996012,2396,100,2411
pos,0.5459142700001394,2396,100,2411
pos,0.5464840420008841,2396,100,2411
pos,0.5471111000006204,2396,100,2411
pos,0.5476783860012802,2396,100,2411
pos,0.5482877419999568,2397,100,2411
pos,0.5488555190004263,2397,100,2411
pos,0.5494283259995427,2397,100,2411
pos,0.550033303001328,2397,100,2411
pos,0.5506093260009948,2397,100,2411
pos,0.5511800090007455,2397,100,2411
pos,0.5518154430010327,2397,100,2411
pos,0.5524017750012717,2397,100,2411
pos,0.5529838200000086,2397,100,2411
pos,0.5535817939999106,2397,100,2411
pos,0.5541600310007198,2397,100,2411
pos,0.5547324670005764,2397,100,2411
pos,0.5553043319996505,2397,100,2411
pos,0.5559094489999552,2397,100,2411
pos,0.5565105189998576,2397,50,2411
pos,0.5571082530004787,2397,50,2411
pos,0.5576869610013091,2397,50,2411
pos,0.5582872289996885,2397,50,2411
pos,0.5588584230008564,2397,50,2411
pos,0.5594277030013473,2397,50,2411
pos,0.5600526470007026,2397,50,2411
pos,0.5606517329997587,2397,50,2411
pos,0.5612360020004417,2397,50,2411
pos,0.5618297979999625,2398,50,2411
pos,0.562401563000094,2398,50,2411
pos,0.5629807019995496,2398,50,2411
pos,0.5635608930006129,2398,50,2411
pos,0.5641585960001976,2398,50,2411
pos,0.5647321750002448,2398,50,2411
pos,0.5653044909995515,2398,50,2411
pos,0.5659087559997715,2398,50,2411
pos,0.5664821549999033,2398,50,2411
pos,0.5671067580005911,2398,50,2411
pos,0.5676783630005957,2398,50,2411
pos,0.5682875780003087,2398,50,2411
pos,0.5688638310002716,2398,50,2411
pos,0.5694290440005716,2398,50,2411
pos,0.5700335800011089,2398,50,2411
pos,0.5706089619998238,2398,50,2411
pos,0.5711769200006529,2398,50,2411
pos,0.5718078650006646,2398,50,2411
pos,0.5724030640012643,2398,50,2411
pos,0.5729802090008889,2398,50,2411
pos,0.5735608209997736,2398,50,2411
pos,0.5741635140002472,2398,50,2411
pos,0.5747354989998712,2398,50,2411
pos,0.5753039580013137,2398,50,2411
pos,0.5759089950006455,2398,50,2411
pos,0.5764858599995932,2398,50,2411
pos,0.5771048530004919,2398,50,2411
pos,0.5776773190009408,2398,50,2411
pos,0.5782870750008442,2398,50,2411
pos,0.5788562350007851,2398,50,2411
pos,0.5794330999997328,2398,50,2411
pos,0.5800331469999946,2398,50,2411
pos,0.5806390460002149,2398,50,2411
pos,0.5812342450008146,2398,50,2411
pos,0.5818291730010969,2398,50,2411
pos,0.5823993049998535,2398,50,2411
pos,0.5829798570011917,2398,50,2411
pos,0.5835783620004804,2398,50,2411
pos,0.5841586030001054,2398,50,2411
pos,0.5847378720009146,2398,50,2411
pos,0.5853029740010243,2398,50,2411
pos,0.5859075110001868,2398,50,2411
pos,0.5864813799998956,2398,50,2411
pos,0.5871238260006066,2398,50,2411
pos,0.5876794310006517,2398,50,2411
pos,0.5882890470002167,2398,50,2411
pos,0.5888602909999463,2398,50,2411
pos,0.5894544479997421,2398,50,2411
pos,0.5901049490003061,2398,50,2411
pos,0.5906781670000782,2398,50,2411
pos,0.5912865509999392,2398,50,2411
pos,0.591862172999754,2398,50,2411
pos,0.5924273660002655,2398,50,2411
pos,0.5930322620006336,2398,50,2411
pos,0.5936105100008717,2398,50,2411
pos,0.5942069709999487,2398,50,2411
pos,0.5948091829995974,2398,50,2411
pos,0.5953987510001753,2398,50,2411
pos,0.5959819569998217,2398,50,2411
pos,0.5965524800012645,2398,0,2411
pos,0.5971590299996024,2398,0,2411
pos,0.5977314860010665,2398,0,2411
pos,0.5983021290012402,2398,0,2411
pos,0.5989131879996421,2398,0,2411
pos,0.5994854740001756,2398,0,2411
pos,0.6001066610006092,2398,0,2411
pos,0.6006846070013125,2398,0,2411
pos,0.601286869001342,2398,0,2411
pos,0.6018586549998872,2398,0,2411
pos,0.6024269730005472,2398,0,2411
pos,0.6030525280002621,2398,0,2411
pos,0.6036496409997198,2398,0,2411
pos,0.6042343900007836,2398,0,2411
pos,0.6048062959998788,2398,0,2411
pos,0.605397837000055,2398,0,2411
pos,0.6059820049995324,2398,0,2411
pos,0.6065519470012077,2398,0,2411
pos,0.6071571949996724,2398,0,2411
pos,0.6077292800000578,2398,0,2411
pos,0.608354705000238,2398,0,2411
pos,0.60893016800037,2398,0,2411
pos,0.6095358760012459,2398,0,2411
pos,0.6101324869996461,2398,0,2411
pos,0.6106766709999647,2398,0,2411
pos,0.6112860760003969,2398,0,2411
pos,0.6118802330001927,2398,0,2411
pos,0.6124268910007231,2398,0,2411
pos,0.6130319679996319,2398,0,2411
pos,0.6136040940000385,2398,0,2411
pos,0.6141764510011853,2398,0,2411
pos,0.6148012440007733,2398,0,2411
pos,0.6153974549997656,2398,0,2411
pos,0.6159868129998358,2398,0,2411
pos,0.6166170570013492,2398,0,2411
pos,0.617207106000933,2398,0,2411
pos,0.6178023250013212,2398,0,2411
pos,0.6184149260006961,2398,0,2411
pos,0.6190344700007699,2398,0,2411
pos,0.6196043210002244,2398,0,2411
pos,0.6201798840011179,2398,0,2411
pos,0.6208012509996479,2398,0,2411
pos,0.6213976119997824,2398,0,2411
pos,0.6219802880004863,2398,0,2411
pos,0.6225508200004697,2398,0,2411
pos,0.6231567890008591,2398,0,2411
pos,0.6237319100000605,2398,0,2411
pos,0.6243082439996215,2398,0,2411
pos,0.6249119690000953,2398,0,2411
pos,0.6254782539999724,2398,0,2411
pos,0.6261086980011896,2398,0,2411
pos,0.6266754540010879,2398,0,2411
pos,0.6272840780002298,2398,0,2411
pos,0.627854861000742,2398,0,2411
pos,0.6284245120004925,2398,0,2411
pos,0.6290364819997194,2398,0,2411
pos,0.6296047600008023,2398,0,2411
pos,0.6301831279997714,2398,0,2411
pos,0.6308007179995911,2398,0,2411
pos,0.631396828999641,2398,0,2411
pos,0.6319785630003025,2398,0,2411
pos,0.6325503780008148,2398,0,2411
pos,0.6331560560010985,2398,0,2411
pos,0.6337275200003205,2398,0,2411
pos,0.6343000470005791,2398,0,2411
pos,0.6349097530001018,2398,0,2411
pos,0.6355106419996446,2398,0,2411
pos,0.636103816999821,2398,0,2411
pos,0.6367089039995335,2398,0,2411
pos,0.6373340690006444,2398,0,2411
pos,0.6379253800005245,2398,0,2411
pos,0.638507154000763,2398,0,2411
pos,0.6391030040012993,2399,0,2411
pos,0.6396751499996753,2399,0,2411
pos,0.640262093000274,2399,0,2411
pos,0.6408579230010218,2399,0,2411
pos,0.6414288169999054,2399,0,2411
pos,0.6420303270006116,2399,0,2411
pos,0.6426062099999399,2399,0,2411
pos,0.6431752600001346,2399,0,2411
pos,0.6438036800009286,2399,0,2411
pos,0.6443960440010414,2399,0,2411
pos,0.6449832480011537,2399,0,2411
pos,0.6455580090005242,2399,0,2411
pos,0.6461285010009306,2399,0,2411
pos,0.6467081210012111,2399,0,2411
pos,0.647300083999653,2399,0,2411
pos,0.6479104110003391,2399,0,2411
pos,0.6485036360008962,2399,0,2411
pos,0.649102450999635,2399,0,2411
pos,0.6496488089997001,2399,0,2411
pos,0.6502302019998751,2399,0,2411
pos,0.6508329050011525,2399,0,2411
pos,0.6513959840012831,2399,0,2411
pos,0.6519838080002955,2399,0,2411
pos,0.6525515760004055,2399,0,2411
pos,0.6531580660011969,2399,0,2411
pos,0.6537324359997001,2399,0,2411
pos,0.65432611200049,2399,0,2411
pos,0.6549098800005595,2399,0,2411
pos,0.655477697000606,2399,0,2411
pos,0.6561059270006808,2400,100,2411
pos,0.6566802670004108,2400,100,2411
pos,0.6572835710012441,2400,100,2411
pos,0.6578898610005126,2400,100,2411
pos,0.658479449000879,2400,100,2411
pos,0.659106437000446,2400,100,2411
pos,0.6596828000001551,2400,100,2411
pos,0.660284251000121,2400,100,2411
pos,0.6608794399999169,2400,100,2411
pos,0.6614790370003902,2400,100,2411
pos,0.6621086690010998,2400,100,2411
pos,0.6626751350013365,2400,100,2411
pos,0.6632546640012151,2400,100,2411
pos,0.6638554929995735,2400,100,2411
pos,0.6644245030001912,2400,100,2411
pos,0.6650305620005383,2400,100,2411
pos,0.6656019670008391,2400,100,2411
pos,0.6661826990002737,2400,100,2411
pos,0.6668040260010457,2400,100,2411
pos,0.6673978720009472,2400,100,2411
pos,0.6679791149999801,2400,100,2411
pos,0.6685494480007037,2400,100,2411
pos,0.6691542340013257,2400,100,2411
pos,0.669729274999554,2400,100,2411
pos,0.670304135999686,2400,100,2411
pos,0.6709043740011111,2400,100,2411
pos,0.6715036910009076,2400,100,2411
pos,0.6721078959999431,2400,100,2411
pos,0.672679571000117,2400,100,2411
pos,0.6732826450006542,2400,100,2411
pos,0.6738829830010218,2400,100,2411
pos,0.6744787330007966,2400,100,2411
pos,0.6751013520006381,2400,100,2411
pos,0.6756736280003679,2400,0,2411
pos,0.6762824630004616,2400,0,2411
pos,0.6768800959998771,2400,0,2411
pos,0.6774816369998007,2400,0,2411
pos,0.6781030239999382,2400,0,2411
pos,0.6786739580002177,2400,0,2411
pos,0.6792826110013266,2400,0,2411
pos,0.6798515110003791,2400,0,2411
pos,0.6804237070009549,2400,0,2411
pos,0.6810288340002444,2400,0,2411
pos,0.6816085240006942,2400,0,2411
pos,0.6821999260009761,2400,0,2411
pos,0.6828028790005192,2400,0,2411
pos,0.6833981680010766,2400,0,2411
pos,0.6839794309998979,2400,0,2411
pos,0.6845488110011502,2400,0,2411
pos,0.6851532370001223,2400,0,2411
pos,0.6857294910005294,2400,0,2411
pos,0.6863308909996704,2400,0,2411
pos,0.6869096090013045,2400,0,2411
pos,0.6875074630006566,2400,0,2411
pos,0.6881014789996698,2400,0,2411
pos,0.6886736249998648,2400,0,2411
pos,0.6892849240011856,2400,0,2411
pos,0.6898797020003258,2400,0,2411
pos,0.6904230740001367,2400,0,2411
pos,0.6910288630006107,2400,0,2411
pos,0.6916082320003625,2400,0,2411
pos,0.6922056950006663,2400,0,2411
pos,0.6928028270012874,2400,0,2411
pos,0.6934051090011053,2400,0,2411
pos,0.6940297929995722,2400,0,2411
pos,0.6946021990006557,2400,0,2411
pos,0.6951813680007035,2400,0,2411
pos,0.6958008120000159,2400,0,2411
pos,0.696404877000532,2400,0,2411
pos,0.69703027200012,2400,0,2411
pos,0.6976005140004418,2400,0,2411
pos,0.6981783210012509,2400,0,2411
pos,0.6988020830012829,2400,0,2411
pos,0.699398693999683,2400,0,2411
pos,0.6999812289996044,2400,0,2411
pos,0.7005482960012159,2400,0,2411
pos,0.701153322999744,2400,0,2411
pos,0.7017059720001271,2400,0,2411
pos,0.7022983660008322,2400,0,2411
pos,0.7029029320001428,2400,0,2411
pos,0.7035036010001932,2400,0,2411
pos,0.7041004630009411,2400,0,2411
pos,0.7046790200001851,2400,0,2411
pos,0.7052815630013356,2400,0,2411
pos,0.7058766110003489,2400,0,2411
pos,0.7064749260007375,2400,0,2411
pos,0.7071049389996915,2400,0,2411
pos,0.7076767340004153,2400,0,2411
pos,0.7082815209996625,2400,0,2411
pos,0.7088503710001532,2400,0,2411
pos,0.7094226270000945,2400,0,2411
pos,0.7100324729999556,2400,0,2411
pos,0.7106062519997067,2400,0,2411
pos,0.7112059390001377,2400,0,2411
pos,0.7117987230012659,2400,0,2411
pos,0.7124045420005132,2400,0,2411
pos,0.7129792220002855,2400,0,2411
pos,0.7135474910010089,2400,0,2411
pos,0.7141569460000028,2400,0,2411
pos,0.7147321780012135,2400,0,2411
pos,0.7153521820000606,2400,0,2411
pos,0.7159283060009329,2400,0,2411
pos,0.7165327420007088,2400,0,2411
pos,0.7171292530001665,2400,0,2411
pos,0.7176781250000204,2400,0,2411
pos,0.7182818199999019,2400,0,2411
pos,0.7188762069999939,2400,0,2411
pos,0.7194305900011386,2400,0,2411
pos,0.7200472690001334,2400,0,2411
pos,0.7206448720007756,2400,0,2411
pos,0.7212295010012895,2400,0,2411
pos,0.7218281160003244,2400,0,2411
pos,0.7223937600010686,2400,0,2411
pos,0.7229749620000803,2400,0,2411
pos,0.7235476590012695,2400,0,2411
pos,0.7241541590010456,2400,0,2411
pos,0.7247034020001593,2400,0,2411
pos,0.7253039110000827,2400,0,2411
pos,0.7259027560012328,2400,0,2411
pos,0.7264818350013229,2400,0,2411
pos,0.7271011590000853,2400,0,2411
pos,0.7276734950009995,2400,0,2411
pos,0.7282813670008181,2400,0,2411
pos,0.7288577210001677,2400,0,2411
pos,0.7294232940002985,2400,0,2411
pos,0.7300317080007517,2400,0,2411
pos,0.7305732670010912,2400,0,2411
pos,0.7311547500012239,2400,0,2411
pos,0.7318015649998415,2400,0,2411
pos,0.7324073630006751,2400,0,2411
pos,0.7330284399995435,2400,0,2411
pos,0.7336028500012617,2400,0,2411
pos,0.7341790230002516,2400,0,2411
pos,0.7347969849997753,2400,0,2411
pos,0.7354023919997417,2400,0,2411
pos,0.7360282780009584,2400,0,2411
pos,0.7366035699997155,2400,0,2411
pos,0.7371721390009043,2400,0,2411
pos,0.7378007500010426,2400,0,2411
pos,0.738396439999633,2400,0,2411
pos,0.7389773520008021,2400,0,2411
pos,0.7395473440010392,2400,0,2411
pos,0.7401571200007311,2400,0,2411
pos,0.7407287040005031,2400,0,2411
pos,0.7412980950011843,2400,0,2411
pos,0.7419034430004103,2400,0,2411
pos,0.7425080590001016,2400,0,2411
pos,0.7431027670008916,2400,0,2411
pos,0.7436763550012984,2400,0,2411
pos,0.7442814220012224,2400,0,2411
pos,0.7448525560012058,2400,0,2411
pos,0.745430323000619,2400,0,2411
pos,0.746032084000035,2400,0,2411
pos,0.7466045100009069,2400,0,2411
pos,0.7471715259998746,2400,0,2411
pos,0.7477968210005201,2400,0,2411
pos,0.7483965379997244,2400,0,2411
pos,0.7489761779997934,2400,0,2411
pos,0.7495546450008987,2400,0,2411
pos,0.7501530600002297,2400,0,2411
pos,0.7507276209998963,2400,0,2411
pos,0.7513032229999226,2400,0,2411
pos,0.7519260429999122,2400,0,2411
pos,0.7525322620003863,2400,0,2411
pos,0.7531037770004332,2400,0,2411
pos,0.7536723459998029,2400,0,2411
pos,0.7542812499996217,2400,0,2411
pos,0.7548239010011457,2400,0,2411
pos,0.7553951150002831,2400,0,2411
pos,0.7559787720001623,2400,0,2411
pos,0.7565471910002088,2400,0,2411
pos,0.7571542220011906,2400,0,2411
pos,0.7577288730008149,2400,0,2411
pos,0.7582967810012633,2400,0,2411
pos,0.7589034510001511,2400,0,2411
pos,0.7595076159996097,2400,0,2411
pos,0.7601047790012672,2400,0,2411
pos,0.7606995469996036,2400,0,2411
pos,0.7612965280004573,2400,0,2411
pos,0.7619040000008681,2400,0,2411
pos,0.7624808250002388,2400,0,2411
pos,0.7631054379999114,2400,0,2411
pos,0.7636726750006346,2400,0,2411
pos,0.7642802669997764,2400,0,2411
pos,0.76485346499976,2400,0,2411
pos,0.7655130430011923,2400,0,2411
pos,0.7661066090004169,2400,0,2411
pos,0.7666772120010137,2400,0,2411
pos,0.7672814170000493,2400,0,2411
pos,0.7678821360004804,2400,0,2411
pos,0.7684743200006778,2400,0,2411
pos,0.7690997440004139,2400,0,2411
pos,0.7696788030007156,2400,0,2411
pos,0.7702805139997508,2400,0,2411
pos,0.7708489630003896,2400,0,2411
pos,0.7714213190010923,2400,0,2411
pos,0.7720540080008504,2400,0,2411
pos,0.7731264560006821,2400,0,2411
pos,0.7736715709997952,2400,0,2411
pos,0.7742807659997197,2400,0,2411
pos,0.77485401299964,2400,0,2411
pos,0.7754215210006805,2400,0,2411
pos,0.7760311559995898,2400,0,2411
pos,0.7766025410001021,2400,0,2411
pos,0.7772038610000891,2400,0,2411
pos,0.7777959340000962,2400,0,2411
pos,0.7783953210000618,2400,0,2411
pos,0.7789780060011253,2400,0,2411
pos,0.779546253999797,2400,0,2411
pos,0.7801537560008001,2400,0,2411
pos,0.7808016529997985,2400,0,2411
pos,0.7814088240011188,2400,0,2411
pos,0.7820341290007491,2400,0,2411
pos,0.7826082080009655,2400,0,2411
pos,0.783172610001202,2400,0,2411
pos,0.78380342499986,2400,0,2411
pos,0.784393142999761,2400,0,2411
pos,0.7849774019996403,2400,0,2411
pos,0.7855812569996488,2400,0,2411
pos,0.7861568090011133,2400,0,2411
pos,0.786725939000462,2400,0,2411
pos,0.7872962809997262,2400,0,2411
pos,0.7879045950012369,2400,0,2411
pos,0.7884749770000781,2400,0,2411
pos,0.7891008130009141,2400,0,2411
pos,0.7896710950008128,2400,0,2411
pos,0.790281973000674,2400,0,2411
pos,0.7908519150005304,2400,0,2411
pos,0.7914219970007252,2400,0,2411
pos,0.7920513690005464,2400,0,2411
pos,0.7926439630009554,2400,0,2411
pos,0.7932255560008343,2400,0,2411
pos,0.7937965100009023,2400,0,2411
pos,0.7943924700011848,2400,0,2411
pos,0.7949738530005561,2400,0,2411
pos,0.7955594140003086,2400,0,2411
pos,0.7961579490001895,2400,0,2411
pos,0.7967235930009338,2400,0,2411
pos,0.7973530250001204,2400,0,2411
pos,0.7979288080005063,2400,0,2411
pos,0.7985323419998167,2400,0,2411
pos,0.7991325100010727,2400,0,2411
pos,0.7997039350011619,2400,0,2411
pos,0.800296438001169,2400,0,2411
pos,0.8008789329996944,2400,0,2411
pos,0.8014214340000763,2400,0,2411
pos,0.802026150000529,2400,0,2411
pos,0.8026039870001114,2400,0,2411
pos,0.8031717440007924,2400,0,2411
pos,0.8037968890002958,2400,0,2411
pos,0.8043920079999225,2400,0,2411
pos,0.804976806999548,2400,0,2411
pos,0.8055539619999763,2400,0,2411
pos,0.8061576569998579,2400,0,2411
pos,0.8067262160002429,2400,0,2411
pos,0.8072970490011357,2400,0,2411
pos,0.8079035789996851,2400,0,2411
pos,0.80850048100001,2400,0,2411
pos,0.809100208000018,2400,0,2411
pos,0.8096767820006789,2400,0,2411
pos,0.8102805569997145,2400,0,2411
pos,0.8108491559996764,2400,0,2411
pos,0.8114210920011828,2400,0,2411
pos,0.8120294550008111,2400,0,2411
pos,0.8125996870003291,2400,0,2411
pos,0.8131713820002915,2400,0,2411
pos,0.813795965999816,2400,0,2411
pos,0.8143924670002889,2400,0,2411
pos,0.8149727979998715,2400,0,2411
pos,0.8155465260006167,2400,0,2411
pos,0.816155410000647,2400,0,2411
pos,0.8167270560006727,2400,0,2411
pos,0.8172963360011636,2400,0,2411
pos,0.8179078949997347,2400,0,2411
pos,0.8184732879999501,2400,0,2411
pos,0.8190984630000457,2400,0,2411
pos,0.8196783929997764,2400,0,2411
pos,0.8202800340004615,2400,0,2411
pos,0.8208764549999614,2400,0,2411
pos,0.821421239999836,2400,0,2411
pos,0.8220513440010109,2400,0,2411
pos,0.8226430060003622,2400,0,2411
pos,0.823227795001003,2400,0,2411
pos,0.8238220319999527,2400,0,2411
pos,0.8243927559997246,2400,0,2411
pos,0.8249729460003437,2400,0,2411
pos,0.8255459430001792,2400,0,2411
pos,0.8261574730004213,2400,0,2411
pos,0.82673031000013,2400,0,2411
pos,0.8272955430002185,2400,0,2411
pos,0.8279058600001008,2400,0,2411
pos,0.8284736069999781,2400,0,2411
pos,0.8291016470011527,2400,0,2411
pos,0.8297035489995324,2400,0,2411
pos,0.8303526380004769,2400,0,2411
pos,0.8309250840011373,2400,0,2411
pos,0.831531043000723,2400,0,2411
pos,0.83210657500058,2400,0,2411
pos,0.832670114999928,2400,0,2411
pos,0.833253662000061,2400,0,2411
pos,0.8338793270013412,2400,0,2411
pos,0.8344249439996929,2400,0,2411
pos,0.8350489460008248,2400,0,2411
pos,0.8356429920004302,2400,0,2411
pos,0.8362276919997385,2400,0,2411
pos,0.8367948280010751,2400,0,2411
pos,0.8374057560013171,2400,0,2411
pos,0.8380291169996781,2400,0,2411
pos,0.8386043190002965,2400,0,2411
pos,0.8391772260001744,2400,0,2411
pos,0.8397970410005655,2400,0,2411
pos,0.8403916179995576,2400,0,2411
pos,0.8409767080011079,2400,0,2411
pos,0.8415450770007737,2400,0,2411
pos,0.8421549030008464,2400,0,2411
pos,0.8427287220001745,2400,0,2411
pos,0.8432948160007072,2400,0,2411
pos,0.8439009650010121,2400,0,2411
pos,0.844472520000636,2400,0,2411
pos,0.8450980360012181,2400,0,2411
pos,0.8456747399995947,2400,0,2411
pos,0.8462794260012743,2400,0,2411
pos,0.8468467729999247,2400,0,2411
pos,0.8474197409996123,2400,0,2411
pos,0.8480251880009746,2400,0,2411
pos,0.8485984460003237,2400,0,2411
pos,0.8491729060006037,2400,0,2411
pos,0.8497988220005936,2400,0,2411
pos,0.8503912160012987,2400,0,2411
pos,0.8509914540009049,2400,0,2411
pos,0.8516075919997093,2400,0,2411
pos,0.8522060470004362,2400,0,2411
pos,0.852803269001015,2400,0,2411
pos,0.8533928870001546,2400,0,2411
pos,0.8539751520002028,2400,0,2411
pos,0.855034305001027,2400,0,2411
pos,0.8556081139995513,2400,0,2411
pos,0.8561735269995552,2400,0,2411
pos,0.856800485000349,2400,0,2411
pos,0.8574046300000191,2400,0,2411
pos,0.8580266589997336,2400,0,2411
pos,0.8585981240012188,2400,0,2411
pos,0.8591693779999332,2400,0,2411
pos,0.85979442200005,2400,0,2411
pos,0.8604004910012009,2400,0,2411
pos,0.8610258259996044,2400,0,2411
pos,0.8615989240006456,2400,0,2411
pos,0.8621964970006957,2400,0,2411
pos,0.8627997910007252,2400,0,2411
pos,0.8634048479998455,2400,0,2411
pos,0.864025765000406,2400,0,2411
pos,0.8645978599997761,2400,0,2411
pos,0.865202577000673,2400,0,2411
pos,0.8658004810004059,2400,0,2411
pos,0.8663913319996936,2400,0,2411
pos,0.8669772930006729,2400,0,2411
pos,0.8675529450010799,2400,0,2411
pos,0.8681556980009191,2400,0,2411
pos,0.8687224240002251,2400,0,2411
pos,0.8693237740008044,2400,0,2411
pos,0.8699051269995834,2400,0,2411
pos,0.8704718230001163,2400,0,2411
pos,0.8710974180012272,2400,0,2411
pos,0.8716693140013376,2400,0,2411
pos,0.8722790400006488,2400,0,2411
pos,0.8728791570010799,2400,0,2411
pos,0.8734199650007213,2400,0,2411
pos,0.8740495380006905,2400,0,2411
pos,0.8746418210012052,2400,0,2411
pos,0.8752295960002812,2400,0,2411
pos,0.8758199160001823,2400,0,2411
pos,0.8763919610009907,2400,0,2411
pos,0.8769735149999178,2400,0,2411
pos,0.877544338000007,2400,0,2411
pos,0.8781499260003329,2400,0,2411
pos,0.8787239150005917,2400,0,2411
pos,0.8792947590009135,2400,0,2411
pos,0.8799056469997595,2400,0,2411
pos,0.8804721220003557,2400,0,2411
pos,0.8810987690012553,2400,0,2411
pos,0.8816688410006464,2400,0,2411
pos,0.882277836000867,2400,0,2411
pos,0.8828740770004515,2400,0,2411
pos,0.8834765089995926,2400,0,2411
pos,0.8840957219999837,2400,0,2411
pos,0.8846717150008772,2400,0,2411
pos,0.8852796080009284,2400,0,2411
pos,0.8858491990013135,2400,0,2411
pos,0.8864501280004333,2400,0,2411
pos,0.8871003900003416,2400,0,2411
pos,0.8876736370002618,2400,0,2411
pos,0.8882775720012432,2400,0,2411
pos,0.8888542170006986,2400,0,2411
pos,0.8894481130009808,2400,0,2411
pos,0.890095659000508,2400,0,2411
pos,0.8906712620009785,2400,0,2411
pos,0.8912781520011777,2400,0,2411
pos,0.8918473220001033,2400,0,2411
pos,0.8924244780009758,2400,0,2411
pos,0.893024556000455,2400,0,2411
pos,0.8935963309995714,2400,0,2411
pos,0.8941984320008487,2400,0,2411
pos,0.8947983400012163,2400,0,2411
pos,0.8953904829995736,2400,0,2411
pos,0.8959741400012717,2400,0,2411
pos,0.8965437509996264,2400,0,2411
pos,0.8971542790004605,2400,0,2411
pos,0.8977253820012265,2400,0,2411
pos,0.8982935610001732,2400,0,2411
pos,0.8988982170012605,2400,0,2411
pos,0.8994710540009692,2400,0,2411
pos,0.9000977619998594,2400,0,2411
pos,0.9006708090000757,2400,0,2411
pos,0.901277700000719,2400,0,2411
pos,0.9018531120000262,2400,0,2411
pos,0.9024180039996281,2400,0,2411
pos,0.9030283510001027,2400,0,2411
pos,0.9035960490000434,2400,0,2411
pos,0.9041680440004711,2400,0,2411
pos,0.9047942910001439,2400,0,2411
pos,0.9053890890008915,2400,0,2411
pos,0.905974690000221,2400,0,2411
pos,0.9065687769998476,2400,0,2411
pos,0.9071496590004244,2400,0,2411
pos,0.9077275449999433,2400,0,2411
pos,0.9083015440010058,2400,0,2411
pos,0.9088990480013308,2400,0,2411
pos,0.9095028020001337,2400,0,2411
pos,0.9100972090000141,2400,0,2411
pos,0.9106988300009107,2400,0,2411
pos,0.9112929969996912,2400,0,2411
pos,0.9118984150009055,2400,0,2411
pos,0.9124995649999619,2400,0,2411
pos,0.9130967870005406,2400,0,2411
pos,0.9136678009999741,2400,0,2411
pos,0.9142771660008293,2400,0,2411
pos,0.9148487610000302,2400,0,2411
pos,0.9154170290003094,2400,0,2411
pos,0.9160502790000464,2400,0,2411
pos,0.9166400280009839,2400,0,2411
